indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
7651;8/10/2022;23:14:59;13060,88;11,59;6284,5;5047,71;77,53;140,63;1510,5
7652;8/10/2022;23:16:29;13300;11,55;6277,21;5042;183,5;153;1644,29
7653;8/10/2022;23:17:59;12588;11,79;4805,24;5138,44;226,65;158,89;2258,78
7654;8/10/2022;23:19:29;10925,95;12,05;3511,58;5064,73;203,27;122,5;2023,88
7655;8/10/2022;23:20:59;11063;11,95;4358,94;4995,44;103,18;50,11;1555,33
7656;8/10/2022;23:22:29;11453,72;11,86;4636,06;5012,11;91,33;76,89;1637,33
7657;8/10/2022;23:23:59;10925,89;11,78;3668,69;5071,62;211,06;105,56;1868,96
7658;8/10/2022;23:25:29;10151,93;11,92;2736,88;5102,25;160,69;191,56;1960,57
7659;8/10/2022;23:26:59;9706,81;12,01;2239,08;5097,33;193,94;169,33;2007,13
7660;8/10/2022;23:28:29;9061,29;12,08;1808,14;5043,89;234,94;133,33;1840,99
7661;8/10/2022;23:29:59;8214,94;12,27;970,71;5064,89;177,71;133,44;1868,19
7662;8/10/2022;23:31:29;7193,12;12,44;670,5;4473,25;255,94;133,88;1659,55
7663;8/10/2022;23:32:59;6147,94;12,69;747;3563,78;239,07;129,88;1468,22
7664;8/10/2022;23:34:29;6358,87;12,76;947,62;3481,5;138;174,13;1617,63
7665;8/10/2022;23:35:59;7472,29;12,62;2178,44;3545,38;118,69;142,88;1486,91
7666;8/10/2022;23:37:29;6124,8;12,78;2652;1286,67;224,31;145,89;1815,93
7667;8/10/2022;23:38:59;5670,47;13;2547,36;779,86;235,41;118,44;1989,4
7668;8/10/2022;23:40:29;5349,41;13,19;2574,53;748,44;220,18;115;1691,26
7669;8/10/2022;23:41:59;4708,58;13,5;2515,27;24;170,13;131;1868,18
7670;8/10/2022;23:43:29;5980,82;13,42;4366,38;551,25;122,39;66,9;873,91
7671;8/10/2022;23:44:59;5080,82;13,53;2174,75;802,11;240,17;240,67;1623,13
7672;8/10/2022;23:46:29;5593,88;13,62;1637,57;2047,33;103;112,56;1693,42
7673;8/10/2022;23:47:59;6610,94;13,4;2495,33;2501,11;179,5;117,75;1317,24
7674;8/10/2022;23:49:29;7786,56;13,09;3932,93;2593,9;128,75;76,86;1054,12
7675;8/10/2022;23:50:59;8451,39;12,68;5478,72;1890,78;92,29;40,57;949,03
7676;8/10/2022;23:52:29;10589,22;12,18;6273,67;3332,67;57,11;34,67;891,11
7677;8/10/2022;23:53:59;12424,44;11,73;6278,29;4987,44;85;142;931,71
7678;8/10/2022;23:55:29;10085,35;12,12;6436,5;1108,22;374,61;208,33;1957,69
7679;8/10/2022;23:56:59;9640,61;12,33;6393,79;1163,56;145,25;100,22;1837,8
7680;8/10/2022;23:58:29;8873,41;12,42;4146,67;2659,22;226;112,67;1728,86
7681;9/10/2022;00:00:00;9436,53;12,4;5360,37;2304,3;212,22;115,43;1444,21
7682;9/10/2022;00:01:29;9678,5;12,33;4664,36;3530,22;79,4;64;1340,52
7683;9/10/2022;00:02:59;10698,94;12,1;4364,94;4803,78;133,87;115,57;1280,78
7684;9/10/2022;00:04:29;11229,22;11,95;4516,31;5012,11;139,67;166,67;1394,46
7685;9/10/2022;00:05:59;11257,13;11,81;4618,71;5028,63;199,88;108,75;1301,15
7686;9/10/2022;00:07:29;10121,06;11,93;2886,13;5106,89;191,88;111,22;1824,95
7687;9/10/2022;00:08:59;9753,57;11,99;2636,47;5103,78;228,06;100,88;1684,4
7688;9/10/2022;00:10:29;8533,28;12,2;1117,56;5078,44;202,35;113,67;2021,25
7689;9/10/2022;00:11:59;7525,76;12,39;981,3;4328,33;291,88;121,88;1802,38
7690;9/10/2022;00:13:29;6310,18;12,64;837,15;3521,22;203,61;238,11;1510,08
7691;9/10/2022;00:14:59;5823,25;12,83;446;3239,78;271,94;147,56;1717,97
7692;9/10/2022;00:16:29;6215,2;12,87;892;3534;141;162,44;1485,76
7693;9/10/2022;00:17:59;6519,56;12,84;945,5;3567,22;220,41;94;1692,42
7694;9/10/2022;00:19:29;7537,35;12,68;2330,82;3513,7;59;20,67;1613,16
7695;9/10/2022;00:20:59;7884,47;12,49;2585,29;3609,22;178,65;67,2;1444,11
7696;9/10/2022;00:22:29;8031,88;12,43;2498,5;3624,63;127,69;165,11;1615,95
7697;9/10/2022;00:23:59;8894,07;12,27;3544,65;3541;188,46;78,37;1541,58
7698;9/10/2022;00:25:29;10992,29;11,92;6293,57;3493,11;65,67;56,56;1083,39
7699;9/10/2022;00:26:59;11534;11,77;6304,36;3519,78;184,35;76,22;1449,28
7700;9/10/2022;00:28:29;10134,95;11,98;4133,07;3575,67;252,13;142,33;2031,75
7701;9/10/2022;00:29:59;7278,31;12,48;986,2;3641,33;262,94;135,62;2252,21
7702;9/10/2022;00:31:29;7910,41;12,53;2344,19;3739,11;79,38;97,67;1650,06
7703;9/10/2022;00:32:59;9953,5;12,21;3852,15;4912,56;109,5;159,57;919,72
7704;9/10/2022;00:34:29;9673,33;12,19;5193,78;2376,56;269,45;144,56;1688,99
7705;9/10/2022;00:35:59;11567;11,81;6263,67;4129,78;63,86;44,67;1065,03
7706;9/10/2022;00:37:29;13098,71;11,68;6297,69;5048,22;108,11;90,22;1554,46
7707;9/10/2022;00:38:59;13347;11,76;6330,2;5074,89;162,44;149,75;1629,72
7708;9/10/2022;00:40:29;9966,41;12,29;4743,56;2670,38;367,29;203,56;1981,62
7709;9/10/2022;00:41:59;8625,88;12,64;5411;570,9;171,77;190;2282,21
7710;9/10/2022;00:43:29;7445,59;12,9;4976,78;0;216,93;179,11;2072,77
7711;9/10/2022;00:44:59;6230,41;13,29;3554,71;252;217,47;164,38;2041,86
7712;9/10/2022;00:46:29;7243,38;13,37;4583,46;764,38;129,41;78,78;1687,35
7713;9/10/2022;00:47:59;6402,77;13,37;3253,79;1391;134,18;95,14;1528,65
7714;9/10/2022;00:49:29;7972,22;12,82;4516;2441,45;0;1;1013,77
7715;9/10/2022;00:50:59;8363,06;12,46;4590,5;2362,56;120;184,89;1105,11
7716;9/10/2022;00:52:29;9323,18;12,17;4494,06;3575,56;50,4;55,11;1148,05
7717;9/10/2022;00:53:59;9469,95;12,09;3909,33;4667,5;181,38;88,11;623,62
7718;9/10/2022;00:55:29;7179,33;12,45;3853,2;836,56;312,94;140,44;2036,19
7719;9/10/2022;00:56:59;5729;12,75;2793,08;787,43;181,07;122,38;1845,04
7720;9/10/2022;00:58:29;5409,36;12,99;2451,6;785,5;212,13;193,25;1766,88
7721;9/10/2022;00:59:59;6733,88;12,88;4416,24;615,2;179,33;149,5;1373,61
7722;9/10/2022;01:01:29;7508,17;12,64;5440,44;696,89;67,5;117;1186,33
7723;9/10/2022;01:02:59;5068,53;13,01;1796,53;852;294,18;151,71;1974,1
7724;9/10/2022;01:04:29;4871,67;13,37;996,73;1679;149,56;116,14;1930,24
7725;9/10/2022;01:05:59;4711,18;13,54;569;2605,56;217,33;117,63;1201,66
7726;9/10/2022;01:07:29;3326,94;13,94;222,1;843,25;217,43;261,25;1782,91
7727;9/10/2022;01:08:59;3788,47;14,35;444,2;1138,33;180,35;179,8;1845,78
7728;9/10/2022;01:10:29;3584,57;14,69;666,3;1304,22;286,65;157;1170,4
7729;9/10/2022;01:11:59;3252,06;14,85;888,4;785,22;100,21;83,9;1394,32
7730;9/10/2022;01:13:29;4037,67;15,04;1036,08;847,22;166;120,13;1868,24
7731;9/10/2022;01:14:59;4696,43;14,94;2367,14;732,89;183,11;111,86;1301,43
7732;9/10/2022;01:16:29;4881,8;14,76;2586,73;762,5;18,5;162;1352,07
7733;9/10/2022;01:17:59;6080,67;14,63;2561,27;1929,13;107,13;107,86;1375,29
7734;9/10/2022;01:19:29;5582,29;14,59;2405;1660,56;124,81;151,14;1240,78
7735;9/10/2022;01:20:59;7148,56;14,36;5401,19;606,67;22,5;11,8;1106,4
7736;9/10/2022;01:22:29;8085,59;13,97;6076,5;703,63;102,67;69,67;1133,13
7737;9/10/2022;01:23:59;9783,31;12,99;6289,24;3648,44;72;71,86;-298,22
7738;9/10/2022;01:25:29;7968,33;12,98;5931,91;838,56;144;177,11;876,76
7739;9/10/2022;01:26:59;7639,68;13,19;4827,88;671,22;234;175,75;1730,84
7740;9/10/2022;01:28:29;7300,76;13,27;4585,41;846,22;479,67;178,5;1210,96
7741;9/10/2022;01:29:59;6911,06;13,72;960,06;3596,89;228,64;133,4;1992,06
7742;9/10/2022;01:31:29;5955,65;14,07;1111,67;2162,11;322,35;275,67;2083,85
7743;9/10/2022;01:32:59;7046,13;14,2;4723,59;589,78;160,86;161,5;1410,4
7744;9/10/2022;01:34:29;7603,93;13,57;6337,19;499;26,5;42,29;698,96
7745;9/10/2022;01:35:59;8119,44;13,13;6364,8;665;53;24;1012,64
7746;9/10/2022;01:37:29;9103,61;12,63;5347,19;3027;79,5;48;601,92
7747;9/10/2022;01:38:59;9073,88;12,4;4695,29;2927,56;106;123,83;1221,21
7748;9/10/2022;01:40:29;7248,82;12,61;4602,87;742,33;105,2;211,33;1587,09
7749;9/10/2022;01:41:59;6349,22;12,72;3778,21;780,33;203,27;174,5;1412,9
7750;9/10/2022;01:43:29;6529,06;12,75;3829,71;696,67;134,25;54,38;1814,06
7751;9/10/2022;01:44:59;6815,14;12,69;4550;726,78;74,86;80;1383,51
7752;9/10/2022;01:46:29;7037,38;12,62;4704,47;708,75;118,2;68,89;1437,07
7753;9/10/2022;01:47:59;7196,38;12,62;3998,75;1654;119,92;79,67;1344,05
7754;9/10/2022;01:49:29;8866,18;12,31;2699,82;4980,1;66,78;155,3;964,18
7755;9/10/2022;01:50:59;8976,31;12,22;2238,29;5077;161;151;1349,02
7756;9/10/2022;01:52:29;11333,33;11,86;5758,67;4950,11;76,6;50;497,95
7757;9/10/2022;01:53:59;11377,89;11,95;4380,17;5173;345,1;162,14;1317,48
7758;9/10/2022;01:55:29;8419,35;12,43;967,67;5071,63;201,11;130,11;2048,84
7759;9/10/2022;01:56:59;7952,93;12,58;968,46;5055,67;121,06;110,89;1696,85
7760;9/10/2022;01:58:29;7326,39;12,78;240,67;5049,44;215,37;211;1609,91
7761;9/10/2022;01:59:59;6996,93;12,87;289;5046,12;117,13;172,33;1372,35
7762;9/10/2022;02:01:29;7020,53;12,96;578;5052,44;181,4;144,38;1064,31
7763;9/10/2022;02:02:59;7358,85;12,99;867;5030,63;64,5;74,87;1321,85
7764;9/10/2022;02:04:29;7721,07;12,9;1150,58;5004,89;138,07;72,13;1355,4
7765;9/10/2022;02:05:59;8508,21;12,73;2040,35;5007,13;66,8;38,4;1355,54
7766;9/10/2022;02:07:29;8760,12;12,59;2598,31;4656;172;156,75;1177,06
7767;9/10/2022;02:08:59;8361,85;12,76;2446,28;3612,33;203,63;216,22;1883,38
7768;9/10/2022;02:10:29;8205,88;12,88;2560;3577,38;115,4;106,75;1846,35
7769;9/10/2022;02:11:59;8062,94;13,01;2258,69;3511,88;191,47;100,89;2000,02
7770;9/10/2022;02:13:29;8875,19;12,78;5001,05;2646,33;85;46;1096,8
7771;9/10/2022;02:14:59;8621,81;12,9;6406,4;26,67;215,12;114,67;1858,95
7772;9/10/2022;02:16:29;8388,31;12,96;6420,67;0;92,71;147,22;1727,71
7773;9/10/2022;02:17:59;7935,94;12,82;6370,44;0;31,6;185,33;1348,57
7774;9/10/2022;02:19:29;7891,69;12,63;6369,41;0;131,36;44,89;1346,03
7775;9/10/2022;02:20:59;6454,91;12,67;5250,13;354,61;350,2;119;380,97
7776;9/10/2022;02:22:29;5657,23;12,97;3593,76;709,22;156,56;149,43;1048,25
7777;9/10/2022;02:23:59;7611,08;12,66;6387,82;1063,83;0,5;110,5;48,43
7778;9/10/2022;02:25:29;7898;12,56;6379,46;1418,45;8,5;116,25;-24,66
7779;9/10/2022;02:26:59;7085,63;12,6;4921,71;1773,06;234,65;223,89;-67,68
7780;9/10/2022;02:28:29;7792,14;12,58;6338,44;2127,67;66,4;74,89;-815,25
7781;9/10/2022;02:29:59;8167,12;12,5;6378,21;2482,28;93,67;84,22;-871,26
7782;9/10/2022;02:31:29;8332;12,43;6384,27;2836,89;104,82;94;-1087,98
7783;9/10/2022;02:32:59;8363,17;12,43;6302,54;3191,5;102,71;107,75;-1341,34
7784;9/10/2022;02:34:29;8129,59;12,48;5815,94;111,84;183,72;132,25;1885,83
7785;9/10/2022;02:35:59;6232,24;12,87;3460;223,68;211,82;260,11;2076,62
7786;9/10/2022;02:37:29;6833,4;12,87;4967,56;335,52;188,29;98,33;1243,69
7787;9/10/2022;02:38:59;4054,28;13,46;1383,78;447,37;326,32;168,13;1728,69
7788;9/10/2022;02:40:29;3579;13,83;1021,17;559,21;182,53;133,75;1682,34
7789;9/10/2022;02:41:59;3546,44;14,24;803,38;671,05;317,47;159,78;1594,77
7790;9/10/2022;02:43:29;3553,65;14,7;471,06;782,89;208,27;165,57;1925,86
7791;9/10/2022;02:44:59;3482,19;14,93;942,11;725,89;188,88;216,33;1408,97
7792;9/10/2022;02:46:29;3706,35;15,03;1547,5;8;210,63;133,75;1806,48
7793;9/10/2022;02:47:59;5618,81;14,81;2527,57;1500,75;58,6;39,5;1492,39
7794;9/10/2022;02:49:29;6821,72;14,42;2585,71;2585;92,5;0;1558,51
7795;9/10/2022;02:50:59;7475,29;14,35;2579,77;2763,78;69,81;107,75;1954,18
7796;9/10/2022;02:52:29;6872,94;14,42;2558,71;1720,11;167,07;115,4;2311,64
7797;9/10/2022;02:53:59;8403,93;14;6224,61;640,78;5,75;86,75;1446,05
7798;9/10/2022;02:55:29;8158,42;13,61;5908,88;579,89;11,5;114,56;1543,6
7799;9/10/2022;02:56:59;8577;12,93;6320,61;1064,78;69,55;43,75;1078,31
7800;9/10/2022;02:58:29;10089,41;12,32;6322,35;2626,11;139,11;35,25;966,59
7801;9/10/2022;02:59:59;10778,69;12,06;6335,27;2772;208,66;70,5;1392,26
7802;9/10/2022;03:01:29;10357,41;12,28;6436,25;1333;278,21;166,56;2143,39
7803;9/10/2022;03:02:59;9624,56;12,4;6382,22;1432,33;144,45;155;1510,55
7804;9/10/2022;03:04:29;10938,33;12,01;6293,28;3583,22;24,67;110,5;926,67
7805;9/10/2022;03:05:59;11304,47;11,8;6299,62;3613,75;0;49;1342,1
7806;9/10/2022;03:07:29;9693,22;12,03;6405,81;1361,6;238,89;140,44;1546,48
7807;9/10/2022;03:08:59;7675,72;12,35;5084,28;738,63;258,46;134;1460,36
7808;9/10/2022;03:10:29;10415,28;11,98;6280,76;3197,67;55,23;53,86;827,76
7809;9/10/2022;03:11:59;12451,39;11,62;6264,87;5011,67;110,46;123,5;940,9
7810;9/10/2022;03:13:29;13342,29;11,66;6317,67;5073,88;165,69;168,38;1616,69
7811;9/10/2022;03:14:59;12084,07;11,84;4932,64;5126,22;171,12;129,22;1724,86
7812;9/10/2022;03:16:29;11059,5;11,98;4129,75;5105,63;192;117,43;1514,7
7813;9/10/2022;03:17:59;9825,35;12,19;2795,29;5066,88;147,82;116,25;1699,12
7814;9/10/2022;03:19:29;9152,56;12,32;2104,06;5062,55;197,89;120,22;1667,83
7815;9/10/2022;03:20:59;8675,12;12,43;1884,85;5043,38;152,07;167,22;1427,6
7816;9/10/2022;03:22:29;8023,08;12,59;969,64;5038,33;193,25;185,67;1636,18
7817;9/10/2022;03:23:59;7518,5;12,7;681;5040,67;318,94;114,33;1363,56
7818;9/10/2022;03:25:29;7028,73;12,87;445,67;5040,11;143,92;114,38;1284,66
7819;9/10/2022;03:26:59;7190,31;12,91;891,33;5024;145,24;68,13;1061,62
7820;9/10/2022;03:28:29;7676,31;12,89;932,17;5019,5;101,25;98,33;1525,06
7821;9/10/2022;03:29:59;8257,4;12,8;1728,07;4980,38;77,45;169;1302,5
7822;9/10/2022;03:31:29;8633,56;12,63;2587,79;4702,38;128,33;144;1071,07
7823;9/10/2022;03:32:59;8035,65;12,72;2629,29;3584;152,85;107,67;1561,85
7824;9/10/2022;03:34:29;8062,29;12,85;2568,53;3557;184,94;113;1638,81
7825;9/10/2022;03:35:59;7973,29;12,99;2460,53;3557,5;146,43;139,62;1669,21
7826;9/10/2022;03:37:29;9082,94;12,76;4348,53;3517,56;81,3;56,67;1078,89
7827;9/10/2022;03:38:59;9965;12,4;6373,5;2479,25;55,34;189,89;867,02
7828;9/10/2022;03:40:29;10256,53;12,38;6389,2;2156,33;110,69;126,44;1473,86
7829;9/10/2022;03:41:59;10180,07;12,39;6392,23;2146,22;110,07;88,29;1443,26
7830;9/10/2022;03:43:29;10094,56;12,35;6379,36;2140,5;104,31;88,33;1382,06
7831;9/10/2022;03:44:59;9651,41;12,3;6367,08;1846,38;94,75;88,56;1254,66
7832;9/10/2022;03:46:29;8739,5;12,31;6373,4;710,8;109,56;96,88;1448,86
7833;9/10/2022;03:47:59;8372,93;12,36;6398,31;90,25;138,29;257,25;1488,84
7834;9/10/2022;03:49:29;8291,24;12,45;6410,13;62;118,41;115,5;1585,2
7835;9/10/2022;03:50:59;7953,41;12,46;5395,31;762;129,24;114,22;1552,64
7836;9/10/2022;03:52:29;8484,27;12,4;6349,19;685,44;75,18;132,4;1242,05
7837;9/10/2022;03:53:59;9202,17;12,26;6346,39;1414,88;78,73;56,29;1305,89
7838;9/10/2022;03:55:29;10240,94;12,07;6332,29;2472,22;70,86;104,44;1261,12
7839;9/10/2022;03:56:59;10556,2;12;6194,2;2629,33;83,65;221,56;1427,46
7840;9/10/2022;03:58:29;9071,11;12,23;3253,35;3533,22;218,07;129,33;1937,13
7841;9/10/2022;03:59:59;9713,87;12,24;3450,76;4544;98;100,56;1520,55
7842;9/10/2022;04:01:29;6962,06;12,63;2858,38;2150,11;259,75;167,67;1526,16
7843;9/10/2022;04:02:59;7478,53;12,7;4677,29;863,33;140,3;77,57;1720,03
7844;9/10/2022;04:04:29;7409,72;12,76;3102,76;2602;174,08;121,13;1409,76
7845;9/10/2022;04:05:59;6263,05;12,94;1566,19;2435;231,25;272,4;1758,21
7846;9/10/2022;04:07:29;7614,44;12,87;2455,5;3418,67;106;62,33;1571,94
7847;9/10/2022;04:08:59;11008;12,2;5600,29;4855,67;46,7;84,33;421,01
7848;9/10/2022;04:10:29;11265,24;12,04;6236,77;3540,67;93,4;87;1307,4
7849;9/10/2022;04:11:59;9150,67;12,35;1917,37;4939,67;217,07;127,33;1949,23
7850;9/10/2022;04:13:29;8496,38;12,52;1431,8;5063,89;132;166,56;1702,13
7851;9/10/2022;04:14:59;8931,38;12,53;2135,54;5024,56;85,09;186,67;1499,52
7852;9/10/2022;04:16:29;9120,17;12,57;2164,53;5031,22;121,83;89,67;1712,91
7853;9/10/2022;04:17:59;8864,47;12,66;1985,19;5065,56;160;111,44;1542,28
7854;9/10/2022;04:19:29;7600,37;12,94;727,1;5062,8;187;125,88;1497,6
7855;9/10/2022;04:20:59;7251,67;13,16;94,86;5066,11;194,38;127,67;1768,65
7856;9/10/2022;04:22:29;7273,5;13,3;189,73;5086,89;157,75;266,33;1572,8
7857;9/10/2022;04:23:59;7056,27;13,41;284,59;5091,13;145,5;116,57;1418,49
7858;9/10/2022;04:25:29;7061,21;13,5;379,45;5089,88;145,27;106,38;1340,24
7859;9/10/2022;04:26:59;6935,36;13,56;474,32;5086;128,75;96,63;1149,66
7860;9/10/2022;04:28:29;6405,94;13,66;569,18;4493,33;168;110,88;1064,55
7861;9/10/2022;04:29:59;5841,88;13,9;664,05;3614,56;171,79;200,75;1190,75
7862;9/10/2022;04:31:29;5741,6;14,09;758,91;3550,75;170,59;213,22;1048,13
7863;9/10/2022;04:32:59;5197,08;14,06;853,77;3626,78;99,93;79,89;536,72
7864;9/10/2022;04:34:29;5024,06;13,94;948,64;2807,11;185,67;50;1032,65
7865;9/10/2022;04:35:59;6122,59;13,69;1280,42;3741,44;91,38;69,17;940,18
7866;9/10/2022;04:37:29;5801,88;13,52;2521,5;1585,33;152,73;84,43;1457,89
7867;9/10/2022;04:38:59;8272,94;12,91;2539,75;4998;105,4;184,33;445,45
7868;9/10/2022;04:40:29;7663;12,6;2556,47;4032,67;210,8;89,6;773,46
7869;9/10/2022;04:41:59;7798,61;12,49;2512,67;3938;106,07;74;1167,87
7870;9/10/2022;04:43:29;7847,07;12,42;3051,5;3017,78;135,94;124,38;1517,48
7871;9/10/2022;04:44:59;8414,88;12,32;6363,63;684,44;74,29;79,43;1213,1
7872;9/10/2022;04:46:29;8800,06;12,24;6378,07;704,43;177;152,63;1387,94
7873;9/10/2022;04:47:59;8804,44;12,23;6377,36;718,5;111,67;180,2;1416,71
7874;9/10/2022;04:49:29;8753,53;12,22;6373,87;721,22;131,85;92;1434,6
7875;9/10/2022;04:50:59;8871,83;12,23;6376,25;733,25;177,78;94,89;1489,67
7876;9/10/2022;04:52:29;8780;12,27;6383,54;722,78;113,31;97,71;1462,66
7877;9/10/2022;04:53:59;8836,13;12,26;6377,85;722,29;195,19;92,44;1448,37
7878;9/10/2022;04:55:29;8944,5;12,28;6379;728,75;121,38;248,44;1466,93
7879;9/10/2022;04:56:59;8852,07;12,31;6386,44;734;122,82;102,11;1506,7
7880;9/10/2022;04:58:29;7197,25;12,58;3682,79;851,25;305,69;137,11;2220,42
7881;9/10/2022;04:59:59;6630,65;12,83;946,41;3764,78;117,07;85,33;1717,06
7882;9/10/2022;05:01:29;5085,43;13,23;1058,12;1529,56;317,72;162,22;2017,81
7883;9/10/2022;05:02:59;4356,94;13,71;1038,5;829,63;278,5;166,25;2044,06
7884;9/10/2022;05:04:29;4306,67;14,03;1041,42;832,17;253,29;290,11;1889,68
7885;9/10/2022;05:05:59;5548;14,4;1037,38;1873,11;304,83;130,67;2202,01
7886;9/10/2022;05:07:29;5614,24;14,6;1075,75;2544,11;220,12;148,57;1625,69
7887;9/10/2022;05:08:59;4141,25;15,01;1056,79;847,33;213,94;147,63;1875,56
7888;9/10/2022;05:10:29;3695,18;15,12;1025,6;805,43;242,12;120,63;1501,41
7889;9/10/2022;05:11:59;3659,78;15,14;1029,53;805,75;151,76;120,89;1551,84
7890;9/10/2022;05:13:29;4044,06;15,32;1047;837,89;256;256,4;1646,77
7891;9/10/2022;05:14:59;5416,88;14,88;925,31;3701,11;131,8;53,75;604,91
7892;9/10/2022;05:16:29;6345,94;14,39;969;4276,44;224,6;76,2;799,69
7893;9/10/2022;05:17:59;4971,8;14,38;999,21;2220,89;214,75;85,67;1451,28
7894;9/10/2022;05:19:29;5147,44;14,45;1023,21;2245,5;140,79;106,43;1631,51
7895;9/10/2022;05:20:59;4325,31;14,53;1011,13;1536,1;152,72;172;1453,36
7896;9/10/2022;05:22:29;3904,17;14,77;1069,67;480,88;273,31;246;1834,31
7897;9/10/2022;05:23:59;2953,31;15,01;1040,77;0;155,94;108,44;1648,16
7898;9/10/2022;05:25:29;2791,88;15,04;1024,07;0;117,41;84,5;1565,9
7899;9/10/2022;05:26:59;2951,43;15,18;1040;0;189,94;104,22;1617,27
7900;9/10/2022;05:28:29;2270,71;15,11;856,5;0;100,18;50,57;1263,45
7901;9/10/2022;05:29:59;2100,69;15,19;2548;0;199,65;100,88;-747,83
7902;9/10/2022;05:31:29;5621,27;14,93;5096,06;0;145,33;120,63;259,25
7903;9/10/2022;05:32:59;6808,59;14,17;6271,94;0;61,38;113,33;361,93
7904;9/10/2022;05:34:29;8031,47;14,04;6416,75;0;122,77;81,37;1410,58
7905;9/10/2022;05:35:59;7431,07;13,78;6366,94;0;184,15;84,13;795,85
7906;9/10/2022;05:37:29;4325,61;13,93;2232,87;0;245,53;152,14;1695,07
7907;9/10/2022;05:38:59;6918,13;13,72;5674,29;0;66;62,75;1115,08
7908;9/10/2022;05:40:29;5631,24;13,64;3836,18;0;219,1;278,75;1297,21
7909;9/10/2022;05:41:59;3475,81;14,09;1042,23;0;222,43;187,33;2023,82
7910;9/10/2022;05:43:29;3619,94;14,62;1080,29;0;251,6;159,38;2128,68
7911;9/10/2022;05:44:59;3335,88;15,01;1068,36;0;200,44;135,14;1931,94
7912;9/10/2022;05:46:29;2677,82;15,08;1024;0;107,53;96,14;1450,15
7913;9/10/2022;05:47:59;3267,43;15,31;1064,08;0;196,24;132,78;1874,34
7914;9/10/2022;05:49:29;2313,29;15,31;978,38;0;114;90,5;1130,42
7915;9/10/2022;05:50:59;3022,39;15,14;1045,06;0;258,22;139,83;1579,27
7916;9/10/2022;05:52:29;3359,44;15,63;1085,27;0;195,83;144,67;1933,67
7917;9/10/2022;05:53:59;2070,87;15,43;990,14;0;16,67;37;1027,06
7918;9/10/2022;05:55:29;2665,26;15,31;1032,36;0;132,75;98;1402,16
7919;9/10/2022;05:56:59;2828,6;15,47;1044,57;0;137;124,5;1522,53
7920;9/10/2022;05:58:29;2440,5;15,32;1006,29;0;125;63;1246,21
7921;9/10/2022;05:59:59;3361,06;15,59;1090,14;0;209;148,33;1913,58
7922;9/10/2022;06:01:29;1644,15;15,26;937,8;0;64;64,75;577,6
7923;9/10/2022;06:02:59;3366,58;15,3;1092,72;0;228,67;159,25;1885,94
7924;9/10/2022;06:04:29;2216,81;15,39;996,38;0;115,9;89,43;1015,11
7925;9/10/2022;06:05:59;2346,41;15,08;996,27;0;105,67;84,25;1160,23
7926;9/10/2022;06:07:29;3106,86;15,27;1058,42;0;176,25;135,63;1736,57
7927;9/10/2022;06:08:59;2187,53;15,21;977,69;0;88,89;82,17;1038,79
7928;9/10/2022;06:10:29;2003,33;14,97;687,5;0;146,63;115,2;1054,01
7929;9/10/2022;06:11:59;2386,69;15,34;1828,47;0;218;152,44;187,78
7930;9/10/2022;06:13:29;4461,37;14,93;3656,94;0;51,33;50,43;702,66
7931;9/10/2022;06:14:59;6526,82;14,35;5734,88;0;80,13;90,75;621,06
7932;9/10/2022;06:16:29;4744,64;14,44;2830;0;160,27;106,22;1648,15
7933;9/10/2022;06:17:59;4026,75;14,7;1967,06;0;240,17;145,44;1674,08
7934;9/10/2022;06:19:29;2940,33;14,97;1032,41;0;164,47;116,56;1626,9
7935;9/10/2022;06:20:59;3032,94;15,03;1049,31;92,14;185,62;125,63;1580,25
7936;9/10/2022;06:22:29;3013;15,29;1048,73;184,28;153,58;126;1500,41
7937;9/10/2022;06:23:59;2165,16;15,09;989,71;276,43;46,43;47,67;804,93
7938;9/10/2022;06:25:29;3162,2;15,24;1066;368,57;187;137,44;1403,19
7939;9/10/2022;06:26:59;2688;15,34;1029,75;460,71;108,4;115,44;973,69
7940;9/10/2022;06:28:29;2405,53;15,22;1010,1;552,86;55,29;91,89;695,4
7941;9/10/2022;06:29:59;3313,4;15,18;1023,8;645;85,76;81,78;1477,06
7942;9/10/2022;06:31:29;3344,5;15,16;1017,18;790;86,43;98,57;1352,32
7943;9/10/2022;06:32:59;3565,67;15,14;1033,47;805;129,15;109,67;1488,38
7944;9/10/2022;06:34:29;4489,35;15,12;2325,31;746,78;112,57;66,38;1238,32
7945;9/10/2022;06:35:59;5014,35;14,83;2813,86;644,78;128,5;98,2;1329,02
7946;9/10/2022;06:37:29;5393,31;15,24;2051,2;879,89;229,26;157,33;2075,63
7947;9/10/2022;06:38:59;4521,17;15,14;2779,47;577,38;83,25;72;1009,08
7948;9/10/2022;06:40:29;3962,94;14,95;1425,13;734,89;201,7;125;1476,23
7949;9/10/2022;06:41:59;4376,06;15,43;1094,21;897,56;233,5;157,13;1993,66
7950;9/10/2022;06:43:29;3066,21;15,37;1004,56;725,22;95,38;70,2;1170,85
7951;9/10/2022;06:44:59;2773,5;15,1;751,8;726,11;97,36;96,67;1101,56
7952;9/10/2022;06:46:29;3046,13;15,26;0;843,22;215,94;118,67;1868,31
7953;9/10/2022;06:47:59;2321,72;15,11;0;728,89;113;45,4;1434,43
