indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
11287;12/9/2022;18:08:59;13183,65;12,69;6353,31;5009,44;125,13;84;1611,77
11288;12/9/2022;18:10:29;13463,08;12,72;6371,67;4998,62;130,15;91,14;1871,5
11289;12/9/2022;18:11:59;13429,14;12,64;6356,8;4997,88;179,76;82,9;1811,8
11290;12/9/2022;18:13:29;13645,23;12,64;6366,85;5027,78;138,33;117,75;1994,52
11291;12/9/2022;18:14:59;13425,07;12,65;6369,62;5023,5;179,76;143,25;1708,94
11292;12/9/2022;18:16:29;12896;12,73;5279,15;5007,11;211,56;111;2287,18
11293;12/9/2022;18:17:59;11706,69;12,87;4587,53;5005,11;166,25;102,71;1845,08
11294;12/9/2022;18:19:29;9842,61;13,12;3242,74;4223,33;264,78;118,78;1992,98
11295;12/9/2022;18:20:59;9982;13,09;4526,86;3581,11;167,33;107,78;1598,92
11296;12/9/2022;18:22:29;9504,88;13,16;3659,88;3567,13;279,94;146,33;1851,6
11297;12/9/2022;18:23:59;9357,27;13,17;4025,25;3538,44;125,41;60,17;1607,99
11298;12/9/2022;18:25:29;9592,06;13,12;4037,12;3636,22;320,17;82,63;1515,92
11299;12/9/2022;18:26:59;9612,76;13,21;3834;3602;83,78;123,75;1969,24
11300;12/9/2022;18:28:29;7779,61;13,47;4421,07;1022,89;262,21;146,78;1926,66
11301;12/9/2022;18:29:59;7400,08;13,62;4619,64;796,89;127,23;112,33;1743,98
11302;12/9/2022;18:31:29;7049,62;13,79;4123,79;852,29;242,83;120,9;1709,82
11303;12/9/2022;18:32:59;4513,56;14,28;1056,33;882,86;218,37;143,57;2212,43
11304;12/9/2022;18:34:29;3961,07;14,54;1023,23;836,4;147,74;112,89;1840,81
11305;12/9/2022;18:35:59;4285,67;14,81;1038,46;869,56;246;126,38;2005,27
11306;12/9/2022;18:37:29;3596,06;14,94;999,4;805,44;123,33;84,89;1582,99
11307;12/9/2022;18:38:59;3839;14,94;1019,5;839,44;179,44;110,83;1689,78
11308;12/9/2022;18:40:29;4358,81;15,06;982,83;1051;149,79;94,11;2081,08
11309;12/9/2022;18:41:59;5084,19;14,56;929,31;2882,4;50;35;1187,47
11310;12/9/2022;18:43:29;5636;14,62;1010,17;2258,88;131,88;109;2126,08
11311;12/9/2022;18:44:59;6963,06;14,21;3808,81;1592,11;40,75;50,33;1471,06
11312;12/9/2022;18:46:29;6145,8;14,06;3479,27;803,63;181,17;113,25;1568,49
11313;12/9/2022;18:47:59;4680,6;14,13;964,86;1736;93,56;50,12;1836,06
11314;12/9/2022;18:49:29;3686,5;14,28;739,29;845,44;170,38;117,86;1813,54
11315;12/9/2022;18:50:59;3101,56;14,54;887,25;365,6;165,79;104,33;1578,59
11316;12/9/2022;18:52:29;2995,19;14,43;961,56;357,77;112,71;65;1498,14
11317;12/9/2022;18:53:59;4662,06;14,47;1684,47;715,57;127,3;85;2049,72
11318;12/9/2022;18:55:29;4742,65;14,22;2544,93;715;21,5;34,5;1426,71
11319;12/9/2022;18:56:59;6089,18;13,93;2517,59;2004;43;69;1455,59
11320;12/9/2022;18:58:29;6688,6;13,78;2523,19;2521,71;10,25;97,82;1535,63
11321;12/9/2022;18:59:59;6550,86;13,68;2284,82;2494,56;76,9;41,44;1653,13
11322;12/9/2022;19:01:29;8897,33;13,32;4287;3389,5;113,33;17,5;1090
11323;12/9/2022;19:02:59;9724,28;13,2;5181,18;3050,22;143,33;76,38;1273,17
11324;12/9/2022;19:04:29;9166,86;13,25;6399;792,63;123,29;105,11;1746,83
11325;12/9/2022;19:05:59;8891,38;13,24;6396,46;761,89;91,14;87,86;1554,03
11326;12/9/2022;19:07:29;8908,63;13,18;6389;763,71;93,15;89,67;1573,09
11327;12/9/2022;19:08:59;8899,3;13,18;5893,15;764,4;88,5;88,78;2064,47
11328;12/9/2022;19:10:29;9034,64;13,17;6386;778,44;106,93;97,25;1666,01
11329;12/9/2022;19:11:59;9080,64;13,22;6401,42;778,14;112,67;98;1690,42
11330;12/9/2022;19:13:29;9213,5;13,27;6413,67;783,25;115,63;100,88;1800,08
11331;12/9/2022;19:14:59;8391,07;13,44;5187,59;821,33;163;116,78;2102,37
11332;12/9/2022;19:16:29;6810,53;13,7;3402,79;850,22;212,53;127,3;2217,69
11333;12/9/2022;19:17:59;7515,63;13,88;4400,18;778,67;102,13;87,33;2147,32
11334;12/9/2022;19:19:29;7652,44;13,99;4632,69;793,44;114,07;96,33;2015,9
11335;12/9/2022;19:20:59;7604,87;14,03;4573,53;811,89;109,82;93,8;2015,82
11336;12/9/2022;19:22:29;8708,94;13,7;4642;2397,78;0;37,67;1631,5
11337;12/9/2022;19:23:59;9191,6;13,59;4416,83;2806,44;65,75;80,25;1822,32
11338;12/9/2022;19:25:29;8986,29;13,66;4601;2012,67;132,23;146,13;2094,26
11339;12/9/2022;19:26:59;9948,95;13,48;4193,64;4037,33;105,5;22,8;1589,67
11340;12/9/2022;19:28:29;5335,17;13,85;1241,8;1390;232,11;157,89;2313,37
11341;12/9/2022;19:29:59;4377,63;14,16;1023,25;840,88;165,25;222,44;2125,81
11342;12/9/2022;19:31:29;3909,38;14,23;980,83;800,56;106,44;94,5;1927,05
11343;12/9/2022;19:32:59;3958,71;14,37;1020,73;834,33;150,18;113,44;1840,03
11344;12/9/2022;19:34:29;3725,8;14,36;977,45;783,89;73,5;72,44;1818,51
11345;12/9/2022;19:35:59;4023,79;14,35;993,5;812,25;119,08;98,14;2000,81
11346;12/9/2022;19:37:29;3837,85;14,36;989,42;794,13;93,83;88;1872,47
11347;12/9/2022;19:38:59;4873,94;14,27;2718,38;734,11;95,38;67,13;1258,94
11348;12/9/2022;19:40:29;5615,56;14,04;3375,06;701,11;112,86;83,4;1343,13
11349;12/9/2022;19:41:59;4817,71;14,07;2226,53;848,44;178,27;131,29;1433,18
11350;12/9/2022;19:43:29;3775,88;14,31;990,19;819,33;138,18;107,33;1720,84
11351;12/9/2022;19:44:59;2972,12;14,45;0;836,44;158,33;110,22;1867,12
11352;12/9/2022;19:46:29;3445,77;14,63;732,9;811,5;175,2;79,67;1646,5
11353;12/9/2022;19:47:59;3448,36;14,55;966;781,33;130,33;12,25;1558,44
11354;12/9/2022;19:49:29;4399,13;14,42;2140,8;769;72,14;42,67;1374,52
11355;12/9/2022;19:50:59;4906,31;14,28;2576,07;768,29;577,5;86,22;898,24
11356;12/9/2022;19:52:29;4997,07;14,16;2541,55;778,38;66,73;169,71;1440,7
11357;12/9/2022;19:53:59;5198,07;14,22;2547,67;811,89;117,75;110,56;1610,21
11358;12/9/2022;19:55:29;4711;14,16;2223,67;770,67;104,55;66,14;1545,98
11359;12/9/2022;19:56:59;6816,57;14,12;4283,8;766,5;71,31;43,11;1651,85
11360;12/9/2022;19:58:29;7086,06;13,97;4877,22;665,44;122;154,2;1267,19
11361;12/9/2022;19:59:59;8601,72;13,66;6363;754,11;80,8;113;1290,81
11362;12/9/2022;20:01:29;9074,19;13,74;6410,44;797,25;117,42;101,33;1647,75
11363;12/9/2022;20:02:59;8857,47;13,69;6406,36;774,5;93,62;89;1493,99
11364;12/9/2022;20:04:29;8795,33;13,66;6385,33;768,44;60,18;100,88;1480,5
11365;12/9/2022;20:05:59;9076,19;13,67;6391,27;793,78;110;187;1594,14
11366;12/9/2022;20:07:29;8872,93;13,67;6396,08;780,29;92,6;92,38;1511,59
11367;12/9/2022;20:08:59;7953,94;13,76;5358;816,38;137,44;108,22;1533,9
11368;12/9/2022;20:10:29;6794,56;13,75;4397,93;771,89;57,67;107,38;1459,7
11369;12/9/2022;20:11:59;6858,75;13,65;4548,69;760,5;56,75;103,22;1389,59
11370;12/9/2022;20:13:29;5940,06;13,85;3328,44;441,13;173,33;177,56;1819,6
11371;12/9/2022;20:14:59;6292,4;13,86;4669,69;0;77;69,5;1476,21
11372;12/9/2022;20:16:29;6387,47;13,91;4609,71;0;115,93;99,14;1562,68
11373;12/9/2022;20:17:59;6078,53;13,94;4419,33;0;78;83,78;1497,42
11374;12/9/2022;20:19:29;6310,42;13,9;4613,5;0;96,5;162,33;1438,08
11375;12/9/2022;20:20:59;6307,46;13,92;4615,5;0;97;127,11;1467,85
11376;12/9/2022;20:22:29;6958,22;13,8;5619,64;0;67,25;39,75;1231,58
11377;12/9/2022;20:23:59;6082,44;13,95;4211,74;0;183,22;124;1563,48
11378;12/9/2022;20:25:29;3376,78;14,35;1036,6;0;185,82;153;2001,35
11379;12/9/2022;20:26:59;3024,07;14,53;1010,5;0;145,87;186,67;1681,04
11380;12/9/2022;20:28:29;2815,39;14,71;1012,33;0;127,45;118;1557,61
11381;12/9/2022;20:29:59;2420,12;14,6;985,81;0;71,5;107,56;1255,25
11382;12/9/2022;20:31:29;2552;14,79;651,5;0;168,67;124,43;1607,4
11383;12/9/2022;20:32:59;1707,78;14,88;455,46;0;101,12;151,22;999,98
11384;12/9/2022;20:34:29;2367,53;14,75;910,92;0;41,67;106,22;1308,72
11385;12/9/2022;20:35:59;2925,56;14,77;1152,87;0;114,29;83,5;1574,9
11386;12/9/2022;20:37:29;3814,57;14,63;2524,07;0;62,03;31;1197,47
11387;12/9/2022;20:38:59;4139,33;14,54;2599,53;0;124,07;107,14;1308,59
11388;12/9/2022;20:40:29;4305,79;14,54;2560,21;0;108,12;170,11;1467,34
11389;12/9/2022;20:41:59;4315,53;14,64;2563,69;0;107,63;106,89;1537,33
11390;12/9/2022;20:43:29;4547,12;14,72;2627,65;0;134,64;105,67;1679,16
11391;12/9/2022;20:44:59;4255,13;14,95;2213,71;0;158,06;123,25;1760,11
11392;12/9/2022;20:46:29;5424,77;14,39;4792;0;20,1;22,2;590,46
11393;12/9/2022;20:47:59;8002,53;14,2;6385,87;0;40,2;132,4;1444,07
11394;12/9/2022;20:49:29;7774,5;14,1;6376,18;0;60,3;53,6;1284,42
11395;12/9/2022;20:50:59;7724,6;13,92;6365,12;0;80,4;44,33;1234,74
11396;12/9/2022;20:52:29;8146,65;13,87;6396,85;0;100,5;99,38;1549,93
11397;12/9/2022;20:53:59;7723,8;13,8;6355,73;0;77,83;158,67;1131,57
11398;12/9/2022;20:55:29;7749,92;13,55;6364,87;0;60,25;66,43;1258,37
11399;12/9/2022;20:56:59;6393,44;13,67;4515,47;0;200,27;120,89;1556,81
11400;12/9/2022;20:58:29;6569,18;13,64;5227,38;0;110,1;89,33;1142,36
11401;12/9/2022;20:59:59;5563,42;13,93;3351,89;0;180;212,33;1819,2
11402;12/9/2022;21:01:29;5715,19;13,83;4450,41;0;0;86,5;1178,28
11403;12/9/2022;21:02:59;5534,56;13,88;3781,53;0;196,71;119,5;1436,81
11404;12/9/2022;21:04:29;5735,85;13,9;4342,87;0;58,75;52;1282,22
11405;12/9/2022;21:05:59;5945,8;13,81;4422,23;0;47;93,89;1382,68
11406;12/9/2022;21:07:29;6282,79;13,75;4603,43;0;93;169,89;1416,47
11407;12/9/2022;21:08:59;6250,2;13,76;4614,77;0;95,15;90,56;1449,72
11408;12/9/2022;21:10:29;5571;13,84;3779,75;0;158,5;111;1521,75
11409;12/9/2022;21:11:59;3261,2;14,22;1038,4;0;188,13;134,43;1900,25
11410;12/9/2022;21:13:29;3180,13;14,49;1026,62;0;164,57;241,89;1747,05
11411;12/9/2022;21:14:59;2841,6;14,63;1012;0;133,94;128,33;1567,33
11412;12/9/2022;21:16:29;2846,5;14,73;1020,55;0;134,37;134,86;1556,72
11413;12/9/2022;21:17:59;2828,06;14,88;1017,55;0;129,89;155,13;1525,5
11414;12/9/2022;21:19:29;2730,07;14,89;1009,89;0;86,38;167,44;1466,36
11415;12/9/2022;21:20:59;2634,25;15;768,43;0;131;162;1572,82
11416;12/9/2022;21:22:29;1766,09;15,08;469,82;0;126,6;131,89;1037,78
11417;12/9/2022;21:23:59;2315,53;15,1;939,64;0;82,45;63,89;1229,55
11418;12/9/2022;21:25:29;2959,53;15,22;1029,58;0;149,94;125,11;1654,89
11419;12/9/2022;21:26:59;2429,76;15,17;990,5;0;87,2;142,89;1209,18
11420;12/9/2022;21:28:29;3211,56;15,41;1057,86;0;183,06;141,2;1829,45
11421;12/9/2022;21:29:59;1927,35;15,19;962,13;101,67;31,6;45,5;786,46
11422;12/9/2022;21:31:29;3290,39;15,45;1066,77;203,33;194,88;135,63;1689,78
11423;12/9/2022;21:32:59;2427,94;15,39;955,33;305;224,29;135,22;808,1
11424;12/9/2022;21:34:29;5703,56;14,31;845;4527,56;14,82;37,5;278,68
11425;12/9/2022;21:35:59;7784,29;14,28;991,31;5126,89;29,64;75;1561,45
11426;12/9/2022;21:37:29;6858,53;13,96;908,47;5031,33;44,47;83,4;790,87
11427;12/9/2022;21:38:59;7205;13,65;925,69;5046,67;59,29;166,8;1006,55
11428;12/9/2022;21:40:29;7526,46;13,53;959,15;5061,78;74,11;107,38;1324,04
11429;12/9/2022;21:41:59;7548,31;13,47;947,6;5053,75;100,31;81;1365,65
11430;12/9/2022;21:43:29;7831,15;13,47;958,83;5070,75;216,81;89,67;1495,09
11431;12/9/2022;21:44:59;7688,42;13,47;956,9;5056,86;121,6;108;1445,06
11432;12/9/2022;21:46:29;7740,29;13,48;963,86;5065,56;101,27;151,78;1457,83
11433;12/9/2022;21:47:59;7572,4;13,4;945,6;5047,33;144,71;82,29;1352,47
11434;12/9/2022;21:49:29;7746,93;13,43;960,69;5054,43;113,5;93,1;1525,21
11435;12/9/2022;21:50:59;7637,79;13,42;956,3;5046,22;120,8;88,6;1425,86
11436;12/9/2022;21:52:29;7756,13;13,38;951,33;5046,78;158,67;198,67;1400,69
11437;12/9/2022;21:53:59;7764,29;13,42;962,64;5066,33;116,5;93;1525,81
11438;12/9/2022;21:55:29;5671,33;13,7;1047,58;2537,78;253,5;160,33;1672,14
11439;12/9/2022;21:56:59;3821,81;14,1;1029;544;263,44;130,63;1854,74
11440;12/9/2022;21:58:29;3123,53;14,43;978,57;0;181,41;193,3;1770,25
11441;12/9/2022;21:59:59;2103,76;14,69;24,5;57;207,89;135,75;1678,62
11442;12/9/2022;22:01:29;2080,44;14,94;0;114;223,65;121,5;1621,29
11443;12/9/2022;22:02:59;1175,17;14,95;0;171;66,67;48,5;889
11444;12/9/2022;22:04:29;2200,88;15,05;0;228;228,17;164;1580,71
11445;12/9/2022;22:05:59;1846,75;15,28;0;285;181,81;142,78;1237,16
11446;12/9/2022;22:07:29;1670,53;15,3;0;342;117,24;96,75;1114,55
11447;12/9/2022;22:08:59;1785,46;15,39;0;399;187,2;102,5;1096,76
11448;12/9/2022;22:10:29;1859,25;15,5;0;456;172,31;124,11;1106,83
11449;12/9/2022;22:11:59;1613,5;15,31;0;513;77,8;122;900,7
11450;12/9/2022;22:13:29;3107,39;15,34;0;888,33;318,36;124,75;1775,95
11451;12/9/2022;22:14:59;2548,6;15,52;0;1002,43;117,06;87;1342,11
11452;12/9/2022;22:16:29;3173,78;14,94;0;2458,78;92,41;21,5;601,09
11453;12/9/2022;22:17:59;4649,06;14,87;0;2565,56;184,82;165,22;1733,46
11454;12/9/2022;22:19:29;4203,82;14,59;0;2601,33;127,65;35,33;1439,51
11455;12/9/2022;22:20:59;3541,64;14,46;0;1686,44;150,45;95,5;1609,24
11456;12/9/2022;22:22:29;3160,31;14,57;0;826,71;287,83;103,78;1941,98
11457;12/9/2022;22:23:59;4082,87;14,42;0;2139,56;66,5;125,22;1751,59
11458;12/9/2022;22:25:29;4816,56;14,25;0;2848,43;115,57;95,22;1757,34
11459;12/9/2022;22:26:59;4071,32;14,38;0;1939,33;262,19;91,22;1778,57
11460;12/9/2022;22:28:29;4401,14;14,24;0;3058,9;201,56;105;1035,69
11461;12/9/2022;22:29:59;4566,56;14,37;48,61;2699,44;122,4;140,5;1555,6
11462;12/9/2022;22:31:29;5222,76;14,02;97,23;3639,25;86,72;78,33;1321,23
11463;12/9/2022;22:32:59;6151,65;13,95;145,85;3750,44;115,94;86,33;2053,08
11464;12/9/2022;22:34:29;7008;13,75;194,46;4994,67;1;0;1817,87
11465;12/9/2022;22:35:59;7315,47;13,56;243,08;5053,44;144,67;138,6;1735,68
11466;12/9/2022;22:37:29;7544,69;13,54;291,69;5093;133,58;137,38;1889,04
11467;12/9/2022;22:38:59;7276,93;13,55;340,31;5068,6;121;88,86;1658,17
11468;12/9/2022;22:40:29;7182,93;13,54;388,92;5056,62;189,82;88,25;1459,31
11469;12/9/2022;22:41:59;7202,77;13,52;437,54;5065,89;122,36;118;1458,99
11470;12/9/2022;22:43:29;7123,6;13,57;486,15;5084,22;194,94;153,22;1205,06
11471;12/9/2022;22:44:59;7217;13,65;534,77;5079,25;205,39;101,43;1296,16
11472;12/9/2022;22:46:29;6934,94;13,75;583,38;5056,2;140,93;100;1054,42
11473;12/9/2022;22:47:59;7238,94;13,79;632;5043;252,56;101,78;1209,6
11474;12/9/2022;22:49:29;9099,82;13,58;2468,87;4976,38;116,75;117;1420,83
11475;12/9/2022;22:50:59;9557;13,44;2594,92;5038,89;163,4;99,22;1660,57
11476;12/9/2022;22:52:29;9720,69;13,44;2522,19;5059,22;258,32;90,44;1790,52
11477;12/9/2022;22:53:59;8939,64;13,57;1624,08;5105;186,44;155,29;1868,84
11478;12/9/2022;22:55:29;8302;13,77;998,79;5113,56;213,59;168,14;1807,93
11479;12/9/2022;22:56:59;8075,56;13,84;1013,45;5053,2;232,68;107;1669,22
11480;12/9/2022;22:58:29;8991,59;13,74;2511,86;4774,5;69,38;45,5;1590,35
11481;12/9/2022;22:59:59;7632,35;13,64;2527,75;3661,22;214;105,2;1124,18
11482;12/9/2022;23:01:29;5700,53;13,8;3195,36;744;213,5;127,29;1420,39
11483;12/9/2022;23:02:59;7610,73;13,51;6353,87;190,4;61,4;30;975,07
11484;12/9/2022;23:04:29;8606,13;13,33;6377,53;756,4;122,8;128,67;1220,73
11485;12/9/2022;23:05:59;8622,64;13,22;6392,92;749,5;109,44;84;1286,78
11486;12/9/2022;23:07:29;9527,28;13,09;6378;1799,33;70,18;54,83;1224,93
11487;12/9/2022;23:08:59;10235,11;13,01;6179,5;2507;163,72;92,22;1292,67
11488;12/9/2022;23:10:29;10492,75;12,91;6389,56;2217,89;97,46;152,22;1635,61
11489;12/9/2022;23:11:59;9845;13,08;6433,69;1471,17;226,38;135;1578,77
11490;12/9/2022;23:13:29;7416,71;13,36;4643,25;809,43;275,73;209,56;1478,74
11491;12/9/2022;23:14:59;8443,08;13,25;6352,05;736,78;83,5;56,44;1214,3
11492;12/9/2022;23:16:29;9138,59;13,15;6369,46;1266,29;181,56;63;1258,28
11493;12/9/2022;23:17:59;9755,78;13,1;5142,88;2625;178,89;88,56;1720,45
11494;12/9/2022;23:19:29;7969,71;13,36;4461,87;971;293,37;114,44;2129,03
11495;12/9/2022;23:20:59;8280;13,31;4508,65;1641;165,81;49,43;1915,11
11496;12/9/2022;23:22:29;8084,22;13,39;4589,88;1686,33;132,11;105,89;1570,01
11497;12/9/2022;23:23:59;5880,5;13,71;1481,76;2306,67;277,06;126,44;1688,57
11498;12/9/2022;23:25:29;4151,53;14,08;1030,36;854,5;201,35;238,11;1827,2
11499;12/9/2022;23:26:59;5372,25;14,15;963,5;2022,25;104,83;72;2209,67
11500;12/9/2022;23:28:29;6508,71;13,99;964,69;3670,25;144,41;72;1657,36
11501;12/9/2022;23:29:59;6489,69;13,96;978,89;3680;90,33;89,13;1651,35
11502;12/9/2022;23:31:29;6873,69;14,01;1002,29;3710,63;200,94;101,78;1858,05
11503;12/9/2022;23:32:59;7319,92;14,06;966;4169;112,23;79,33;1993,36
11504;12/9/2022;23:34:29;8024,82;13,92;972,33;5047,5;139,35;85,57;1780,07
11505;12/9/2022;23:35:59;8397,08;14;998,93;5074;207,5;96,89;2019,77
11506;12/9/2022;23:37:29;7980,41;13,89;951;5041,88;91,06;56,4;1840,07
11507;12/9/2022;23:38:59;8261,29;13,87;992,69;5070,44;191,17;98,75;1908,24
11508;12/9/2022;23:40:29;9654,07;13,6;3367,29;4962,22;85,67;58,25;1180,63
11509;12/9/2022;23:41:59;9927,33;13,36;2940,12;5099,22;258,57;133,4;1496,02
11510;12/9/2022;23:43:29;8287,54;13,48;976,75;5070,5;116,93;97,29;2026,07
11511;12/9/2022;23:44:59;8111,69;13,46;972,6;5048,44;88,64;90;1912,01
11512;12/9/2022;23:46:29;7905,69;13,46;821,75;5043,67;188,76;84,1;1767,41
11513;12/9/2022;23:47:59;7335,93;13,55;146;4603,36;184,29;99;2303,28
11514;12/9/2022;23:49:29;7860,41;13,44;948;5010,86;89,7;31;1780,85
11515;12/9/2022;23:50:59;7497,75;13,44;1006,69;4257,89;171,24;98,33;1963,6
11516;12/9/2022;23:52:29;7697,08;13,41;2449,29;3585,78;56,1;44,43;1561,48
11517;12/9/2022;23:53:59;8008,17;13,37;2593,42;3652;163;72,63;1527,12
11518;12/9/2022;23:55:29;7809,33;13,37;2531,57;3660,13;99,86;89,17;1428,61
11519;12/9/2022;23:56:59;7845,44;13,35;2550,43;3420;97,94;89,63;1687,44
11520;12/9/2022;23:58:29;7937;13,37;2522,81;3663,6;197,06;86,56;1466,97
11521;13/09/2022;0:00:00;7812,53;13,35;3317;2442,1;129,5;82;1841,93
11522;13/09/2022;0:01:29;7555,62;13,46;4555,67;795,33;191,13;107;1906,49
11523;13/09/2022;0:02:59;7857,25;13,4;5939,81;196;163;58;1500,44
11524;13/09/2022;0:04:29;8502,71;13,28;6372,62;715,25;635,82;63,33;715,69
11525;13/09/2022;0:05:59;9074,6;13,17;6387,5;753,67;148,56;62,5;1722,38
11526;13/09/2022;0:07:29;10113,33;13,09;6370,07;1774,22;79,25;65,2;1824,59
11527;13/09/2022;0:08:59;10857,08;12,94;6374,21;2484,89;169,08;67,75;1761,15
11528;13/09/2022;0:10:29;11152,13;12,9;6386,92;2640,44;159,06;88,63;1877,09
11529;13/09/2022;0:11:59;11577,33;12,88;6388,75;2918,56;255,72;76,88;1937,43
11530;13/09/2022;0:13:29;8719,67;13,29;4762,23;894,5;361,83;163,11;2537,99
11531;13/09/2022;0:14:59;8989,88;13,51;5941,81;765,6;88,83;87,22;2106,41
11532;13/09/2022;0:16:29;8310,89;13,71;4666,17;1241,78;165,95;143,67;2093,33
11533;13/09/2022;0:17:59;8757,93;13,71;4402,31;2557,38;139,94;64,11;1594,19
11534;13/09/2022;0:19:29;9129,44;13,68;4602,86;2570,2;77,39;77,56;1801,44
11535;13/09/2022;0:20:59;7359,13;13,88;3807,75;986,25;263,57;160,25;2141,3
11536;13/09/2022;0:22:29;7498;14,11;4097,71;799,67;361,06;118,11;2121,45
11537;13/09/2022;0:23:59;5843,06;14,19;2960,18;816,4;174,27;86,56;1805,66
11538;13/09/2022;0:25:29;5356,47;14,15;970,67;2233,88;219,1;77,6;1855,23
11539;13/09/2022;0:26:59;6170,36;13,87;943,18;3644,1;126,12;68,28;1388,68
11540;13/09/2022;0:28:29;4720,94;14,1;1037,41;1197,67;252,24;136,56;2097,07
11541;13/09/2022;0:29:59;4357,59;14,22;996,29;1242,38;139,5;84,75;1894,68
11542;13/09/2022;0:31:29;5786,28;13,98;944,4;3632,56;25,5;14;1169,82
11543;13/09/2022;0:32:59;7591,12;13,66;2780,29;3830,38;167,9;43,5;769,06
11544;13/09/2022;0:34:29;10094,11;13,18;4254,94;5030,78;52,28;69;687,11
11545;13/09/2022;0:35:59;9973;13,16;3240,65;5029,67;104,56;109,8;1488,32
11546;13/09/2022;0:37:29;9921,18;13,13;2944,69;5083,22;219,18;111,17;1562,92
11547;13/09/2022;0:38:59;7993,43;13,42;965,67;5054,44;138,09;111,44;1723,78
11548;13/09/2022;0:40:29;7231,38;13,51;594,5;5068,43;209,88;104;1254,56
11549;13/09/2022;0:41:59;7095,06;13,6;573;5060,11;109,19;159,44;1193,32
11550;13/09/2022;0:43:29;7548,81;13,52;972,37;5006,22;138,07;152;1280,14
11551;13/09/2022;0:44:59;7550,17;13,45;919,4;5033;93;103,71;1401,05
11552;13/09/2022;0:46:29;7602,5;13,47;959,85;5054,78;91,17;91;1405,71
11553;13/09/2022;0:47:59;7066,28;13,53;981,47;4218,11;214,56;110,56;1541,58
11554;13/09/2022;0:49:29;6828,19;13,62;1474,5;3617,78;230,38;178;1327,53
11555;13/09/2022;0:50:59;7826,86;13,6;2568,93;3558,11;164,94;140,8;1394,08
11556;13/09/2022;0:52:29;7708,88;13,58;2535,38;3603,33;100,65;91,71;1377,81
11557;13/09/2022;0:53:59;7595,44;13,7;2094,18;3621,11;150,78;114,89;1614,49
11558;13/09/2022;0:55:29;6655,31;13,89;996,07;3673,56;214,83;111,29;1659,57
11559;13/09/2022;0:56:59;6739,27;14,02;1006,31;3712,89;145,06;190,44;1684,57
11560;13/09/2022;0:58:29;6485,4;14,3;1039,73;3246,78;265;161,3;1772,59
11561;13/09/2022;0:59:59;4868,65;14,62;1930,72;831;143,35;111,56;1852,02
11562;13/09/2022;1:01:29;4522,54;14,69;2587,69;306,4;118,87;96,56;1413,02
11563;13/09/2022;1:02:59;4381,76;14,85;2263,9;371,5;247,5;185,14;1313,72
11564;13/09/2022;1:04:29;3418;15,01;1025,31;743;217,06;166,56;1266,07
11565;13/09/2022;1:05:59;4486,19;14,82;2413,38;751,25;131,75;61;1128,81
11566;13/09/2022;1:07:29;5290;14,41;2024,67;2372,89;66,33;34,64;791,47
11567;13/09/2022;1:08:59;5291,47;14,14;1519,13;2579,56;71,83;69,29;1051,66
11568;13/09/2022;1:10:29;8414,71;13,74;4323,61;3187,67;129,25;50,14;724,04
11569;13/09/2022;1:11:59;9503,42;13,29;6078,17;2224,44;72,8;128,13;999,89
11570;13/09/2022;1:13:29;8745,86;13,3;6356,67;802;106,09;73,5;1407,6
11571;13/09/2022;1:14:59;10195,92;13,04;6352,88;2424;252,06;0;1166,98
11572;13/09/2022;1:16:29;10612,8;12,96;6375,07;2756,5;61,36;83,5;1336,38
11573;13/09/2022;1:17:59;10281,35;13,01;6415,61;1927,89;208,41;200;1529,44
11574;13/09/2022;1:19:29;11838,5;12,77;6327,93;4358,56;93,57;43,62;1014,81
11575;13/09/2022;1:20:59;12754,59;12,62;6307,64;4995,44;187,14;72,5;1191,86
11576;13/09/2022;1:22:29;11480,29;12,81;4547,06;5023,11;287,56;117;1505,57
11577;13/09/2022;1:23:59;12768,13;12,65;6133,13;4983,57;139,17;140,75;1371,5
11578;13/09/2022;1:25:29;11672,94;12,84;4456,63;5068,2;216,53;169,44;1762,14
11579;13/09/2022;1:26:59;11330,46;12,86;4575,44;5024,25;85,77;91,11;1553,89
11580;13/09/2022;1:28:29;11370,59;12,86;4535,78;5010;182,68;88,9;1553,22
11581;13/09/2022;1:29:59;11208,29;12,88;4555,29;4998,44;84,08;117;1453,48
11582;13/09/2022;1:31:29;11401,53;12,86;4620,54;5003,13;170,5;161,44;1445,92
11583;13/09/2022;1:32:59;10273,44;13;3271,41;5019,22;194,25;124,29;1664,27
11584;13/09/2022;1:34:29;10197,59;13,05;3835,92;4602,33;532,15;109,14;1118,03
11585;13/09/2022;1:35:59;7202,89;13,55;1035,86;3660,78;284,56;142,56;2079,14
11586;13/09/2022;1:37:29;6604,14;13,77;1003,7;3576,22;140,87;176,11;1707,23
11587;13/09/2022;1:38:59;6812,92;13,98;1014,2;3643,78;199,27;163;1792,67
11588;13/09/2022;1:40:29;6324,76;14,3;728,22;3655,75;244,18;137,14;1559,47
11589;13/09/2022;1:41:59;5886,5;14,55;628;3687,56;129,53;111,22;1330,2
11590;13/09/2022;1:43:29;6327,64;14,5;1018,5;3680,63;154,06;101,22;1373,24
11591;13/09/2022;1:44:59;6658,41;14,31;1830,31;3625,67;130;117,75;954,68
11592;13/09/2022;1:46:29;6060,59;14,45;2659,5;1253,37;260;115;1772,71
